source	gold	translation	BLEU score
Há dentro dos limites desta freguezia huma Ermida, em o sitio da orta grande áqual pella inclemencia dos tempos, e descuido do dono, se acha aruinada, cuja invocaçam era Da Santa Helena, esta Jmagem porem ao prezente se acha em esta freguezia pertence a concervaçam desta Ermida a Luis de Oliveira, Ozorio capitam mor da Cidade da Guarda.	Há dentro dos limites desta freguesia uma ermida, em o Sítio da Horta Grande à qual pela inclemência dos tempos, e descuido do dono, se acha arruinada, cuja invocação era da Santa Helena, esta imagem porém ao presente se acha em esta freguesia pertence a conservação desta ermida a Luís de Oliveira, Osório Capitão-mor da cidade da Guarda.	Há dentro de esta garagem uma Ermida, na sítio da grande alta que pella inclemencia do tempo, e descuido do dono, se acha desertada, whose invocation era Da Santa Helena, this garagem pass ao presente, se acha dentro de esta garagem pertence ao concervaçam desta Ermida a Luis de Oliveira, Ozorio, capitam mor da Cidade da Guarda.	19.395831361885936
Os frutos que os moradores deste paix recolhem em mayor abundancia sam trigos, e cevadas, em os annos porem abundantes de agua recolhem também huma boa copia de feijam branco.	Os frutos que os moradores deste país recolhem em maior abundância são trigos, e cevadas, em os anos porém abundantes de água recolhem também uma boa cópia de feijão branco.	Os frutos que os habitantes recolhem em grande quantidade de trigo, e mais, em grande quantidade de água recolhem também uma boa quantidade de feijo.	26.230570352139146
Esta freguesia tem seu juis da vintena sujeito ao governo das justissas de Villa Vicoza;Nam consta que athe ao prezente sahisem, nem florecesem homens alguns em virtudes, letras ou armas oriundos desta freguezia.	Esta freguesia tem seu juiz da vintena sujeito ao governo das justiças de Vila Viçosa; Não consta que até ao presente saíssem, nem florescessem homens alguns em virtudes, letras ou armas oriundos desta freguesia.	Esta fábrica tem juízes de 20 anos sujeito ao governo dos juízes de Villa Vicoza; Nam consta que athe ao presenter sahisem, ou florecem homens alguns em virtudes, letras ou armas originais desta fábrica.	25.379488691410263
Se sim aqui asistio muitos annos e nella faleceo o Doutor Dezembargador Bento Dias Panasco natural da Villa de Borba, desta provincia, varam muito douto, nam so na juris prudencia, mas tambem em outra qualquer arte.	Se sim aqui assistiu muitos anos e nela faleceu o Doutor Desembargador Bento Dias Panasco natural da vila de Borba, desta província, varão muito douto, não só na jurisprudência, mas também em outra qualquer arte.	Se eu assist em muitos dos, e na faleceo o Dr. Dezembargador Bento Dias Panasco da Villa de Borba, desta provincia, podem ser muito bem, eu na prudência, mas também na qualquer outra arte.	13.332674978395724
Dista esta freguezia da cidade de Evora Metropole, e Capital do Arcebispado outo legoas, e da Capital do Reino vinte e sete.	Dista esta freguesia da cidade de Évora metrópole, e capital do arcebispado oito léguas, e da capital do Reino vinte e sete.	Esta é a carga da cidade de Evora Metropole, e da Capital do Arcebispado, out of Legos, e da Capital do Reino Unido.	11.434338200880834
Ha tambem dentro dos limites desta freguezia huma lagoa celebre em o sitio da herdade da lagoa nam só celebre, pello christalimo das suas agoas, mas tambem pella abundancia com que mana, está e, os annos de esterilidade totalmente, se extingue como agora de próximo aconteceu pello espasso de seis, ou sete annos porem em em o anno prezente se acha com huma tal abundancia de agoas que permite duraçam por muitos tempos; Padeceu esta Jgreja huma leve ruina em o terremoto do anno de mil, e setecentos e sincoenta e sinco, mas se acha reparada.	Há também dentro dos limites desta freguesia uma lagoa célebre em o sítio da Herdade da Lagoa não só célebre, pelo cristalino das suas águas, mas também pela abundância com que mana esta em os anos de esterilidade totalmente, se extingue como agora de próximo aconteceu pelo espaço de seis, ou sete anos porém em o ano presente se acha com uma tal abundância de águas que permite duração por muitos tempos; Padeceu esta igreja uma leve ruína em o terremoto do ano de mil, e setecentos e cinquenta e cinco, mas se acha reparada.	Há também dentro dos limites desta rapidez lagoa celebre no lugar da herança da lagoa nam só celebre, pele christalimo dos seus agoas, mas também pella abundancia com que mana, está e, as doses de estrilidade totalmente, se extinguir como agora, aconteceu espasso de seis, ou sete doses, duram no ano presente se acha com huma tal abundancia de agoas que permite durem por muito tempo; Padeceu esta Jgreja  leve ruína no earthquake do ano mil, e sete cents e cents e cents, mas se acha reparado.	21.537174970762734
He esta paix dotado pella natureza, de muita agoa, pella abundancia de varias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e ortas, cujos frondosos arvoredos inculcam aos olhos huma puletora e diliciosa vista, nam só pello adereço da sua galhardia, mas também pellos excelentes e sazonados frutos, que em todas as espeçies frutificam, especie somente huma temptuoza quinta do Panasco, cuja grandeza composiçam e formezura serve de adimiraçam aos viventes; esta sem duvida a cauza, porque de partes ainda remotas, vem gente só por gozar da sua recreaçam; Ha tambem dentro do circuito desta freguesia em o sitio da herdade da Almagreira hum monte, em cujo pináculo, se acha huma concavidade, donde se tiram varias cartas de terra equivalentes semelhantes em as cores a todos os tabacos deste nosso reino; tem proporcionadas, que nam he distençam entre ellas e os tabacos, se nam em o cheiro, he constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se difendia por vários estancos deste Reino.	É este país dotado pela natureza, de muita água, pela abundância de várias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e hortas, cujos frondosos arvoredos inculcam aos olhos uma pulchra e deliciosa vista, não só pelo adereço da sua galhardia, mas também pelos excelentes e sazonados frutos, que em todas as espécies frutificam, especialmente uma  sumptuosa quinta do Panasco, cuja grandeza composição e formosura serve de admiração aos viventes; esta sem dúvida a causa, porque de partes ainda remotas, vem gente só por gozar da sua recreação; Há também dentro do circuito desta freguesia em o sítio da Herdade da Almagreira um monte, em cujo pináculo, se acha uma concavidade, donde se tiram várias castas de terra equivalentes e semelhantes em as cores a todos os tabacos deste nosso reino; tão proporcionadas, que não há distinção entre elas e os tabacos, se não em o cheiro, de constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se defendia por vários estancos deste Reino.	Eu tenho esta paix dotado de natureza, de muitas agulhas, de várias fontes, que fertilizam-o, onde procede ser povoado de quintas, jardins, e ortas, cujos frondos adornam as olhos de uma pulga e deliciosa vista, só pello adereço da sua galhardia, mas também pellos excelentes e saudados frutos, que em todos os especíes frutam, espécies apenas temptuosa quinta do Panasco, whose grandeza composiça e formezura serve a sustento dos vivos; esta sem dúvida, porque de partes ainda remotas, pessoas vêm só para gozar da sua recreação; E dentro do circuito desta fábrica, no sítio da herança da Almagreira hum monte, no whose capital, se calhar, se tiram várias cartas de terra equivalentes em cores a todos os tabacos do nosso reino; tem proporcionado, que me dissesten entre eles e os tabacos, que me dissesten no cheiro, que antes de ser tapado, desta concavidade, se tirava muito desta sobredita terra, que se defendia por vários lagos do reino.	33.34235359285027
A mayor parte dos campos desta freguezia he ocupada de matos silvestres, de que procede ser abundante de caça, como sam perdizes lebres, e coelhos.	A maior parte dos campos desta freguesia é ocupada de matos silvestres, de que procede ser abundante de caça, como são perdizes lebres, e coelhos.	A maior parte dos campos deste luxo é dominado por florestas, que são abundantes para as caças, como alfa e cal.	16.05620377765381
Da sobredita lagoa chamada de Pardais se forma hum pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas noticias, que permanecem em as memorias dos homens, que fora antigamente este Rio chamado Ribeira da saúde por Antonomazia; a razam de se nomear asim he; porque em os tempos antigos havendo contagio maligno em Villa Viçoza se retirara agente daquela povoaçam para as vizinhanças deste rio, onde gozando do ameno, e fértil deste Paix conseguiam o beneficio da izencam do contagio pestilente He este rio muito pequeno na intençam, pelo limitado cabedal das suas agoas; porque a mayor parte dellas recebe da mencionada lagoa; esta em os annos de esterilidade totalmente se seca, de que procede nam correr todo o anno este rio.	Da sobredita lagoa chamada de Pardais se forma um pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas notícias, que permanecem em as memórias dos homens, que fora antigamente este rio chamado Ribeira da Saúde por antonomásia; a razão de se nomear assim é; porque em os tempos antigos havendo contágio maligno em Vila Viçosa se retirara a gente daquela povoação para as vizinhanças deste rio, onde gozando do ameno, e fértil deste país conseguiam o benefício da isenção do contágio pestilente É este rio muito pequeno na intenção, pelo limitado cabedal das suas águas; porque a maior parte delas recebe da mencionada lagoa; esta em os anos de esterilidade totalmente se seca, de que procede não correr todo o ano este rio.	Da sobre lagoa chamada de Pardais se forma hum pequeno Rio chamado vulgarmente Ribeira de Pardais, as naturais, que sempre mantiveram este nome derivado da sua origem constam de algumas notícias, que permanecem na memoria dos homens, que formermente este Rio chamado Ribeira da saúde por Antonomazia; a raza de se chamar também he; porque em tempos remotos de contagio maligno em Villa Viçoza se retirara a agente daquela povoaçam para as vizinhanças deste Rio, onde gozando da tranquilidade, e fértil deste Paix, eles tiveram o beneficio da izencam da contagio pestilente He este Rio muito pequeno na parte, por o limitado cabeço das suas agoas; porque a maior parte deles recebe a lagoon, a dose de estrilidade totalmente seca, que nos leva a correr todo o ano este river.	28.11359446405983
He de violento, e rápido curso em toda a sua distancia;corre de Poente para o Nascente,os peixes que cria em mayor abundancia sam pardelhas e bordallos;as pescarias sam livres e izentas em todo o rio.	É de violento, e rápido curso em toda a sua distância; corre de Poente para o Nascente, os peixes que cria em maior abundância são pardelhas e bordalos; as pescarias são livres e isentas em todo o rio.	Eu é violento, e rápido a toda a sua distância; corre de Poente para o Nascente; os peixes que criam em maior abundancia têm pernas e bordados; os pescadores estão livres e isentes por todo o rio.	40.35982128510364
As margens deste rio costumam os moradores cultivar semeando feijóes, trigos, e meloais, tem muito arvoredo de fruto incluzo em os jardins, quintas, e ortas, de que asima falei; a outra parte do rio, que será pella distancia de huma legoa, he povoada de arvoredos silvestres.	As margens deste rio costumam os moradores cultivar semeando feijões, trigos, e meloais, tem muito arvoredo de fruto incluso em os jardins, quintas, e hortas, de que acima falei; a outra parte do rio, que será pela distância de uma légua, é povoada de arvoredos silvestres.	As margens do rio, the inhabitantes cultivam feijos, wheat and melons, and have a lot of jagurais, including the gardens, quintas, and herbivores, que asimaram — — and the other side do rio, que é a pequena distância de luxo, é povoado por jagurais.	8.69885047928864
Morre este rio em o Guadiana no sitio das Naturas.	Morre este rio em o Guadiana no Sítio das Naturas.	Morre este Rio na Guadiana no local de Natureza.	11.355085821332205
Há neste rio vinte e hum engenhos de Asenhas, e tres moinhos, que por todos fazem o numero de vinte e quatro engenhos; movendoçe todos com as agoas da sobredita lagoa.	Há neste rio vinte e um engenhos de azenhas, e três moinhos, que por todos fazem o número de vinte e quatro engenhos; movendo-se todos com as águas da sobredita lagoa.	Há aqui 20 e hum de Asenhas, e três passages, que por todos são o número de 20 e quatro; todos os passages com asas da lagoon.	14.996753441377042
Das agoas de mencionada lagoa, nam uzam livremente os moradores, por quanto todos os engenhos, que estam em este rio pagam foro desta agoa á sereníssima caza de Bargança.	Das águas da mencionada lagoa, não usam livremente os moradores, por quanto todos os engenhos, que estão em este rio pagam foro desta água à sereníssima Casa de Bragança.	As agonas do lagoon, são usadas livremente pelos inhabitantes, por igual que todos os engenheiros que estão no river pagam por esta agona para a caça serena de Bargança.	4.531860724877526
Comprehende este rio duas legoas da sua origem, até onde finaliza, nam passa junto a povoaçam alguma; menos em seu principio que tem a aldeia de Pardais vizinha das suas margens.	Compreende este rio duas léguas da sua origem, até onde finaliza, não passa junto a povoação alguma; menos em seu princípio que tem a aldeia de Pardais vizinha das suas margens.	Comprende this river, two lagos from its origins, until it ends, passes next to us — except, originally, that village of Pardais, next to its margens.	2.658351530921872
Há tambem junto a este rio tres pedreiras, donde se tiram pedras de moinho em abundancia, que, se difundem por toda esta provincia.	Há também junto a este rio três pedreiras, donde se tiram pedras de moinho em abundância, que, se difundem por toda esta província.	Há também, junto a este, três pedreiras, onde se tiram pedras de moinho em abundancia, que se difundem por toda a provincia.	39.1113748913768
Todo o referido, he o que achei digno de se escrever segundo asim se contenha em os interrogatórios que da parte da Magestade Fidelissima que Deus guarde me foram apresentados, intervindo a ordem do meu excellentissimo prelado, nam achei mais noticias nam clarezas que descrever de que fis a sobreditta relaçam Pardais em os 6 de Junho de 1758.	Todo o referido, é o que achei digno de se escrever segundo assim se continha em os interrogatórios que da parte da Majestade Fidelíssima que Deus guarde me foram apresentados, intervindo a ordem do meu excelentíssimo prelado, não achei mais notícias nem clarezas que descrever de que fiz a sobredita relação Pardais em os 6 de Junho de 1758.	Tudo o referido, sou o que considero digno de escrever segundo que também se encontra nos interrogatórios que da parte da Magestade Fidel que Deus guarde foram apresentados, interrogando a ordem do meu excelente prélado, eu achei mais notícia de claridade do que descrever o que fis a sobreditta relaçam Pardais no 6 de Junho de 1758.	26.097604481413917
Manoel Martins Philippe	Manuel Martins Filipe	Manoel Martins Philippe	27.516060407455225
N.3. Freguezia de santa Anna de Bencatel termo Estremoz	N.3. Freguesia de Santa Ana de Bencatel termo de Estremoz, arcebispado de Évora.	N.3. Frequencia de Santa Ana de Bencatel, Extremo.	34.67207520563241
Esta freguezia está situada parte della em campos, e parte em montes; mas pouco asperoso todos fructiferos; especialmente de çenteyo, pois a mayor parte della he terra de estevâes, que só por darem çenteyo, e algum trigo galego.	Esta freguesia está situada parte dela em campos, e parte em montes; mas pouco asperosos todos frutíferos; especialmente de centeio, pois a maior parte dela é terra de estevais, que só produzem centeio, e algum trigo galego.	Esta agricultura está situada, em parte, em parte, em monte, mas sem sem fruto, especialmente do trigo, porque a maior parte da terra évase, que só por dar trigo, e algum trigo Galiciano.	12.267309643753936
O paroco desta freguezia, he cura.	O pároco desta freguesia, é cura.	O muro de facto, é curado.	13.134549472120788
He aprezentado pelo Exelentissimo Senhor Arcebispo de Evora.	É apresentado pelo Excelentíssimo Senhor Arcebispo de Évora.	Eupresentei-me pelo Excerto Arcebipo de Evora.	6.495032985064742
Tem de renda, quatro moyos, e meyo de trigo, e vinte, e oito alqueyres de sevada, e mais, huns annos por outros, rende sinco, ou seis moedas de ouro.	Tem de renda, quatro moios, e meio de trigo, e vinte, e oito alqueires de cevada, e o mais, uns anos por outros, rende cinco, ou seis moedas de ouro.	Tem de renda, quatro vidas, e meio de trigo, e vinte, e oito alquires de seva, e mais, jossados por outros, fazê-los sem, ou seis moedas de ouro.	55.55909912037998
Não tem benefiçiados, nen convento algum, nem hospital, nem Caza de Mizericordia.	Não tem beneficiados, nem convento algum, nem hospital, nem Casa de Misericórdia.	Não tem donativos, nenhum convento, nem hospital, nem caça de mizericordia.	29.637362098612446
Tem no termo de Villa Viçoza a ermida de S. Pedro, e contigua a ella; a capella da Senhora das Merçes: a de S. Pedro he da jurisdição do paroco; e a da Senhora das Merçes, he da jurisdição do prior da Senhora da Conceyção de Villa Viçoza; por huma antigua posse em que se introduzio; por negligençia do paroco que era nese tempo: todos os Domingos de Setembro tem festa, romágens a Senhora das Merçes; e passado ese tem não tem mais festas; mas sim algumas romagens dos seus devotos.	Tem no termo de Vila Viçosa a ermida de São Pedro, e contígua a ela; a capela da Senhora das Mercês: a de São Pedro é da jurisdição do pároco; e a da Senhora das Mercês, é da jurisdição do Prior da Senhora da Conceição de Vila Viçosa; por uma antiga posse em que se introduziu; por negligência do pároco que era nesse tempo: todos os Domingos de Setembro tem festa, romagens a Senhora das Mercês; e passado esse tempo não tem mais festas; mas sim algumas romagens dos seus devotos.	"" Villa Viçoza "" has the altar de S. Pedro, e contém-no; "" A Capella da Senhora das Merçes: "" A de S. Pedro é da jurisdição do paroco; "" A da Senhora das Merçes, é da jurisdição do Prior da Senhora da Conceyção da Villa Viçoza; "" por uma antiga posse em que se introdusse; "" Por a negligência do paroco que era: "" Every Domingo de Setembro tem festa, "" Romagens a Senhora das Merçes; "" e depois disso tem não tem fiestas; "" mas algumas Romagens dos seus devotos.	25.923135928464724
Esta ermida, e capellas estão sitas na herdade de El Rey, que he do Ducado de Bargança [sic], meya legoa distante de Villa Viçoza.	Esta ermida, e capelas estão sitas na herdade de El-Rei, que é do Ducado de Bragança, meia légua distante de Vila Viçosa.	Esta ermida, e cappellas estão sitas na herança de El Rey, que sou do Ducado de Bargança, meia legoa de Villa Viçoza.	20.32238838275298
Nesta freguezia as terras dão trigo, e çenteyo; mas mais trigo: são pouco ferteis de sevada: dão de todo o genero de legumes, e sendo annos de abundançia de agoas, tambem se colhem nella bastantes feijões brancos, e fradinhos.	Nesta freguesia as terras dão trigo, e centeio; mas mais trigo: são pouco férteis de cevada: dão de todo o género de legumes, e sendo anos de abundância de águas, também se colhem nela bastantes feijões brancos, e fradinhos.	Na fricção, as terras produzem trigo, e quinto; mas mais trigo: são pouco fertos de sementes: produzem todo o tipo de legumes, e sendo dádo de abundância de agos, também se colem bastantes feijões, e pequenas.	31.534305184596573
Nesta freguezia sómente há dous juizes da ventana: hum no distrito de Estremos, e outro no distrito de Villa Viçosa.	Nesta freguesia somente há dois juízes da vintena: um no distrito de Estremoz, e outro no distrito de Vila Viçosa.	Nesta carrinha há só dois juizes por cima: Hum no distrito de Estras, e outro no distrito de Villa Viçosa.	30.33668865762665
Não he couto, nem cabeça de conselho, honra, ou behetria.	Não é couto, nem cabeça de concelho, honra, ou beetria.	Não sou nada, nem conselho, nem honra, nem fraternidade.	9.30514025247622
Desta freguezia floreçeo o capitão emgenheyro Manoel Lopes da Sylva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra proxima passada; e por tal muito bem conheçido, e estimado dos mayores ofiçiaes da mesma miliçia; o qual há poucos annos faleçeo nesta freguezia; estando reformado, com soldo inteiro de capitão	Desta freguesia floresceu o capitão engenheiro Manuel Lopes da Silva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra próxima passada; e por tal muito bem conhecido, e estimado dos maiores oficiais da mesma milícia; o qual há poucos anos faleceu nesta freguesia; estando reformado, com soldo inteiro de capitão	Nesta expedição floresceu o capitão engenho Manoel Lopes da Sylva, que, ainda sendo filho de humilde pais, foi muito grande nas armas, engenho, e prendas, na recente guerra; e por isso muito bem conhecido, e estimado dos maiores ofidores da mesma milicia; que, há pouco tempo, faleceu nesta expedição; sendo reformado, a capitão integral	37.55563889255563
Nesta freguezia não há feyra nem tem correyo, e do correyo de Villa Viçoza que chega na quinta feyra, he do que se serve.	Nesta freguesia não há feira nem tem correio, e do correio de Vila Viçosa que chega na quinta-feira, é do que se serve.	Nesta expedição, não há pilheiro e correio, e do correio da Villa Viçoza que chega à quinta pilheiro, temos o que serve.	20.120150406405223
Da çidade de Evora capital deste arçebispado, dista sete legoas; e da capital do reyno, dista vinte, e duas, ou vinte, e tres legoas.	Da cidade de Évora capital deste arcebispado, dista sete léguas; e da capital do reino, dista vinte, e duas, ou vinte, e três léguas.	Da costa da Íra, a capital desta, seven leagues; e da capital do Rei, 20 leagues, ou 20 leagues, ou 3 leagues.	15.377569328366487
Não tem privilégios, nem antiguidades dignas de memoria.	Não tem privilégios, nem antiguidades dignas de memória.	Não tem privilégios, nem antigüidades memoráveis.	42.13952948452608
Tem esta freguezia no termo de Villa Viçoza, proxima a estrada que vay de Estremos para o Alandroal; huma lagoa, ou nascente de abundante agoa, com a qual moem dezanove asenhas de emgenhos reaes.	Tem esta freguesia no termo de Vila Viçosa, próxima à estrada que vai de Estremoz para o Alandroal; uma lagoa, ou nascente de abundante água, com a qual moem dezanove azenhas de engenhos reais.	Tem a garagem, a Villa Viçoza, que está ao lado da estrada que vem do Estreço para o Alandroal; tem lagoas, ou cheio de agos, com os quais de raios.	9.932149542370613
Tambem tem suas fontes muito boas de excelente agoa de beber; mas não dignas de exageração.	Também tem suas fontes muito boas de excelente água de beber; mas não dignas de exageração.	Também tem as suas fontes para excelente beber, mas não para exaggerar.	8.181312408965232
Não he esta freguezia porto do mar, nem terra murada; mas sim huma freguezia de campo.	Não é esta freguesia porto do mar, nem terra murada; mas sim uma freguesia de campo.	Eu não tenho este porto do mar, nem terra coberta; mas eu, tempo de campo.	34.51395513935864
Na ocazião do terremoto do anno de 1755 alguma ruina padeçeu: porem foi couza de pouca consideração, e que tudo esta remediado ao prezente.	Na ocasião do terramoto do ano de 1755 alguma ruína padeceu: porém foi cousa de pouca consideração, e que tudo está remediado ao presente.	Na época do earthquake de 1755, some ruins duram: forgive-me, forgive-me, e tudo foi reparado para o presente.	5.577974972183585
Não conthem esta freguezia em si mais serra, que huns montes das abbas da Serra de Ossa, e hum monte bastantemente alto e aspero, chamado a Serra da Vigaria, a onde dizem esteve o Caraçenna, general de Castella, na ocazião da batalha de Montes Claros, que foi no pláno, e raiz do dito monte.	Não contém esta freguesia em si mais serra, que uns montes das abas da Serra de Ossa, e um monte bastantemente alto e áspero, chamado - serra da Vigaria, aonde dizem esteve o Caracena, general de Castela, na ocasião da batalha de Montes Claros, que foi no plano, e raiz do dito monte.	Não contêm esta freguezia mais serra, que huns montes da Serra de Ossa, e hum monte bastante alto e aspero, called a Serra da Vigaria, onde, dizem, esteve o General de Castella, no ocasião da batalha de Montes Claros, que foi no plano, e a raiz do tal monte.	38.08834426070223
Proximo ao dito monte há admiraveis minas de marmores brancos, e azûes, matizados de branco, sitos na herdade da Vigaria, e do Barrinho, que são da caza do morgado de Pixinhos, ou por outro nome dos Zuçenas: o dito monte he inculto.	Próximo ao dito monte há admiráveis minas de mármores brancos, e azuis, matizados de branco, sitos na herdade da Vigária, e do Barrinho, que são da casa do Morgado de Peixinhos, ou por outro nome dos Lucenas: o dito monte é inculto.	Aproximado do monte, há espléndidas minas de marmorais, e azúes matados de branco, colocados na herança da Vigaria, e da Barrinho, que são da caça do mordo dos Pixinhos, ou, por outras palavras, dos Zuchenos: o monte he inculto.	15.115124109312672
Nele não há mais, que pedras, e carrascos, e de sua qualidade he muito frio; e si cria alguns coelhos, e perdizes.	Nele não há mais, que pedras, e carrascos, e de sua qualidade é muito frio; e se cria alguns coelhos, e perdizes.	Não há mais, que pedras, e carrascos, e as qualidades são muito frios; e se criam alguns coelhos, e perdizes.	54.03223799486646
Deste monte e Serra da Vigaria, não nasce rio algum; mas na raiz delle, para a parte do nascente, tem hum poso de boa agoa, e bastante.	Deste monte e serra da Vigaria, não nasce rio algum; mas na raiz dele, para a parte do Nascente, tem um poço de boa água, e bastante.	Esse monte e Serra da Viaria, não nasce um lago, mas no raio das suas, na parte do raio das suas, tem um po de boa, e muito.	10.810225782251907
Por esta freguezia, perto das a- bbas dos montes da Serra de Ossa, cá para a parte do nascente do Sol; passa a ribeyra de Busafesse, que tem seu principio na freguezia de S. Tiago de Ryo de Moynhos, e vay meterse na Guadianna, na herdade do Aguilhão, a onde este Reyno confinna com Castella; mas esta rebeyra custuma secarse, e deixar de correr, em vindo o tempo do Verão; por conta de lhe terarem as agoas, para regarem feijoaes na dita freguezia de S. Tiago de Ryo de Moynhos: esta ribeyra se compoem das agoas que sahem dos montes da Serra de Ossa, das agoas dos nascentes da freguezia de S. Tiago, e dos nascentes desta freguezia: corre de Norte a Sul: cria boas pardelhas, e singulares bordallos, e tambem algumas bogas: as suas margens se cultivão, e dão muito trigo, e sevada: em toda a parte conserva o mesmo nome.	Por esta freguesia, perto das abas dos montes da Serra de Ossa, cá para a parte do Nascente do Sol; passa a ribeira de Lucefécit, que tem seu princípio na freguesia de São Tiago de Rio de Moinhos, e vai meter-se na Guadiana, na herdade do Aguilhão, aonde este reino confina com Castela; mas esta ribeira costuma secar-se, e deixar de correr, em vindo o tempo do Verão; por conta de lhe tirarem as águas, para regarem feijoais na dita freguesia de São Tiago de Rio de Moinhos: esta ribeira se compõe das águas que saem dos montes da Serra de Ossa, das águas dos nascentes da freguesia de São Tiago, e dos nascentes desta freguesia: corre de Norte a Sul: cria boas pardelhas, e singulares bordalos, e também algumas bogas: as suas margens se cultivam, e dão muito trigo, e cevada: em toda a parte conserva o mesmo nome.	Por esta rua, perto das aspendas dos Montes da Serra de Ossa, até à parte do Sol; passa a ribeira de Busafesse, que tem o seu início na rua de S. Tiago de Ryo de Moynhos, e agarra-se a Guadianna, na herança do Aguião, onde este Reyno confina com a Castella; mas esta raia custuma secrar, e deixar de correr, no tempo do Verão; por ter as agulhas, para regar feijoas na rua de S. Tiago de Ryo de Moynhos: Este fio compõe-se de agonas que saem das montanhas da Serra de Ossa, das agonas do nascimento da cordia de S. Tiago, e do nascimento desta cordia. corre do Norte para Sul. Faz as boas, e traz as únicos, e até mesmos. As suas milhas são cultivadas, e elas produzem muito trigo. Toda a parte tem o mesmo nome.	21.37670616521599
Nesta ribeyra há muitos moynhos de fazer farinha no tempo do inverno, e tambem tem hum lagar de azeite, e huma ponte de cantaria junto á villa de Terena: nunca ouvi dizer, que de suas areas se tirasse ouro, ou prata.	Nesta ribeira há muitos moinhos de fazer farinha no tempo do Inverno, e também tem um lagar de azeite, e uma ponte de cantaria junto à vila de Terena: nunca ouvi dizer, que de suas áreas se tirasse ouro, ou prata.	Nesta ribeira há muitos moinhos a fazer no inverno, e também há um lagar dezeite, e há um cantiário junto à vila de Terena: nunca oiram dizer que das suas áreas se tirava o ouro, ou fala.	30.12959288277481
Nunca ouvi dizer que deixassem de ser livres as suas agoas, e pescarias.	Nunca ouvi dizer que deixassem de ser livres as suas águas, e pescarias.	Nunca ouvi dizer que deixaram de ser as suas agonas, e as suas pescas.	23.446219441058627
Esta he a noticçia que posso dar desta freguezia de Santa Anna, a respeito dos jnterrogatorios que me forão entregues, por via do muito Reverendo Vigario da vara da villa de Estremos; e em pude verdade me a signei.	Esta é a notícia que posso dar desta freguesia de Santa Ana, a respeito dos interrogatórios que me foram entregues, por via do muito Reverendo Vigário da Vara da vila de Estremoz; e em fé de verdade me assinei.	Esta é a nota que eu posso dar à esta expedição de Santa Anna, regarding as expedições que me são entregues, via o muito Reverendo Vigario da vara da villa de Estero; e eu pude realmente assinar.	7.387756257626553
Santa Anna de Bencatel.	Santa Ana de Bencatel.	Santa Anna de Bencatel.	42.72870063962342
11 de Abril de 1758.	11 de Abril de 1758.	O 11 de abril de 1758.	30.739407647563215
Paroco o padreJoão Toscáno da Pálma.	Pároco o padre João Toscano da Palma.	Paroco o pai Joan Toscáno da Pálma.	7.267884212102741
VillaViçoza S.Bartolomeu	Vila Viçosa São Bartolomeu	VillaVizão S. Bartolomeu	15.97357760615681
Obedecendo á ordem de Vossa Excelencia em que me manda responder a huns interrodatorios que com a mexma me forão entregues, digo que esta Villa Viçosa hé huma das mais illustres povoaçoens do Alem Tejo: nela residião os serenissimos Duques de Bragança athé que com a aclamaçam do senhor D. João 4 transferirão o seu assento para a corte de Lixboa.	Obedecendo à ordem de Vossa Excelência em que me manda responder a uns interrogatórios que com a mesma me foram entregues, digo que esta Vila Viçosa é uma das mais ilustres povoações do Alentejo: nela residiam os Sereníssimos Duques de Bragança até que com a aclamação do Senhor Dom João 4 transferiram o seu assento para a Corte de Lisboa.	Obtendo a orden do vosso Excelência, em que me respond aos seus interrotores que me devolverão, eu digo que esta Villa Viçosa é uma das mais illustres povos do Alem Tejo: onde residem os serenos Duques de Bragança athé que, aclamando a senhor D. João 4, transferem o seu lugar para o corte de Lixboa.	13.40269613050863
