source	gold	translation	BLEU score
Os frutos que os moradores deste paix recolhem em mayor abundancia sam trigos, e cevadas, em os annos porem abundantes de agua recolhem também huma boa copia de feijam branco.	Os frutos que os moradores deste país recolhem em maior abundância são trigos, e cevadas, em os anos porém abundantes de água recolhem também uma boa cópia de feijão branco.	Os frutos que os moradores deste paz recolhem em maior abundância são trigos, e cevadas, nos anos porem abundantes de água recolhem também uma boa cópia de feijam branco.	66.88988187250098
Esta freguesia tem seu juis da vintena sujeito ao governo das justissas de Villa Vicoza;Nam consta que athe ao prezente sahisem, nem florecesem homens alguns em virtudes, letras ou armas oriundos desta freguezia.	Esta freguesia tem seu juiz da vintena sujeito ao governo das justiças de Vila Viçosa; Não consta que até ao presente saíssem, nem florescessem homens alguns em virtudes, letras ou armas oriundos desta freguesia.	Esta freguesia tem seu juízos da vintena sujeito ao governo das justisas de Villa Vicoza; não consta que athe ao presente saíssem, nem florescessem homens alguns em virtudes, letras ou armas oriundos desta freguesia.	66.5634671829031
Se sim aqui asistio muitos annos e nella faleceo o Doutor Dezembargador Bento Dias Panasco natural da Villa de Borba, desta provincia, varam muito douto, nam so na juris prudencia, mas tambem em outra qualquer arte.	Se sim aqui assistiu muitos anos e nela faleceu o Doutor Desembargador Bento Dias Panasco natural da vila de Borba, desta província, varão muito douto, não só na jurisprudência, mas também em outra qualquer arte.	Se sim aqui assistio muitos anos e nele faleceu o Doutor Dezembargador Bento Dias Panasco natural da Vila de Borba, desta província, varam muito douto, não só na juris prudência, mas também em outra qualquer arte.	55.979755123931085
Dista esta freguezia da cidade de Evora Metropole, e Capital do Arcebispado outo legoas, e da Capital do Reino vinte e sete.	Dista esta freguesia da cidade de Évora metrópole, e capital do arcebispado oito léguas, e da capital do Reino vinte e sete.	Dista esta freguesia da cidade de Évora Metropole, e Capital do Arcebispado autonomo legoas, e da Capital do Reino vinte e sete.	49.76448079808987
Ha tambem dentro dos limites desta freguezia huma lagoa celebre em o sitio da herdade da lagoa nam só celebre, pello christalimo das suas agoas, mas tambem pella abundancia com que mana, está e, os annos de esterilidade totalmente, se extingue como agora de próximo aconteceu pello espasso de seis, ou sete annos porem em em o anno prezente se acha com huma tal abundancia de agoas que permite duraçam por muitos tempos; Padeceu esta Jgreja huma leve ruina em o terremoto do anno de mil, e setecentos e sincoenta e sinco, mas se acha reparada.	Há também dentro dos limites desta freguesia uma lagoa célebre em o sítio da Herdade da Lagoa não só célebre, pelo cristalino das suas águas, mas também pela abundância com que mana esta em os anos de esterilidade totalmente, se extingue como agora de próximo aconteceu pelo espaço de seis, ou sete anos porém em o ano presente se acha com uma tal abundância de águas que permite duração por muitos tempos; Padeceu esta igreja uma leve ruína em o terremoto do ano de mil, e setecentos e cinquenta e cinco, mas se acha reparada.	Há também dentro dos limites desta freguesia uma lagoa celebre no sítio da herança da lagoa não só celebre, pelo christalimo das suas águas, mas também pela abundância com que mana, está e, os anos de esterilidade totalmente, se extingu como agora de próximo aconteceu pelo espaço de seis, ou sete anos porem em o ano presente se acha com uma tal abundância de águas; e por muitos tempos se acham sem abundância do J.	47.30716040010497
He esta paix dotado pella natureza, de muita agoa, pella abundancia de varias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e ortas, cujos frondosos arvoredos inculcam aos olhos huma puletora e diliciosa vista, nam só pello adereço da sua galhardia, mas também pellos excelentes e sazonados frutos, que em todas as espeçies frutificam, especie somente huma temptuoza quinta do Panasco, cuja grandeza composiçam e formezura serve de adimiraçam aos viventes; esta sem duvida a cauza, porque de partes ainda remotas, vem gente só por gozar da sua recreaçam; Ha tambem dentro do circuito desta freguesia em o sitio da herdade da Almagreira hum monte, em cujo pináculo, se acha huma concavidade, donde se tiram varias cartas de terra equivalentes semelhantes em as cores a todos os tabacos deste nosso reino; tem proporcionadas, que nam he distençam entre ellas e os tabacos, se nam em o cheiro, he constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se difendia por vários estancos deste Reino.	É este país dotado pela natureza, de muita água, pela abundância de várias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e hortas, cujos frondosos arvoredos inculcam aos olhos uma pulchra e deliciosa vista, não só pelo adereço da sua galhardia, mas também pelos excelentes e sazonados frutos, que em todas as espécies frutificam, especialmente uma  sumptuosa quinta do Panasco, cuja grandeza composição e formosura serve de admiração aos viventes; esta sem dúvida a causa, porque de partes ainda remotas, vem gente só por gozar da sua recreação; Há também dentro do circuito desta freguesia em o sítio da Herdade da Almagreira um monte, em cujo pináculo, se acha uma concavidade, donde se tiram várias castas de terra equivalentes e semelhantes em as cores a todos os tabacos deste nosso reino; tão proporcionadas, que não há distinção entre elas e os tabacos, se não em o cheiro, de constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se defendia por vários estancos deste Reino.	É esta paz dotado pela natureza, de muita água, pela abundância de várias fontes, que o fertilizam, onde procede ser povoado de quintas, jardins, e hortas, cujos frondosos árvoredos inculcam aos olhos uma puledora e deliciosa vista, não só pêlo adereço de sua galhardia, mas também pêlos excelentes e sazonados frutos, que em grande espinhaçom; todas estas espécies de pão, e de pão só porque esta causa vem a recreação dos pão vivos, e viverá a vida eterna; porque esta gente desfrutam sem admiração vem dos olhos, e não só porque desfrutam. Há também dentro do circuito desta freguesia no sítio da herdade da Almagreira um monte, em cujo pináculo, se acha uma concavidade, onde se tiram várias cartas de terra equivalentes semelhantes em as cores a todos os tabacos deste nosso reino; tem proporcionadas, que não é distenham entre elas e os tabacos, se não no cheiro, é constante, que antes que se mandasse tapar, se tirasse muita conca, condieza desta terra.	48.575340641165525
A mayor parte dos campos desta freguezia he ocupada de matos silvestres, de que procede ser abundante de caça, como sam perdizes lebres, e coelhos.	A maior parte dos campos desta freguesia é ocupada de matos silvestres, de que procede ser abundante de caça, como são perdizes lebres, e coelhos.	A maior parte dos campos desta freguesia é ocupada de matos silvestres, de que procede ser abundante de caça, como são perdizes lebres, e coelhos.	100.00000000000004
Da sobredita lagoa chamada de Pardais se forma hum pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas noticias, que permanecem em as memorias dos homens, que fora antigamente este Rio chamado Ribeira da saúde por Antonomazia; a razam de se nomear asim he; porque em os tempos antigos havendo contagio maligno em Villa Viçoza se retirara agente daquela povoaçam para as vizinhanças deste rio, onde gozando do ameno, e fértil deste Paix conseguiam o beneficio da izencam do contagio pestilente He este rio muito pequeno na intençam, pelo limitado cabedal das suas agoas; porque a mayor parte dellas recebe da mencionada lagoa; esta em os annos de esterilidade totalmente se seca, de que procede nam correr todo o anno este rio.	Da sobredita lagoa chamada de Pardais se forma um pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas notícias, que permanecem em as memórias dos homens, que fora antigamente este rio chamado Ribeira da Saúde por antonomásia; a razão de se nomear assim é; porque em os tempos antigos havendo contágio maligno em Vila Viçosa se retirara a gente daquela povoação para as vizinhanças deste rio, onde gozando do ameno, e fértil deste país conseguiam o benefício da isenção do contágio pestilente É este rio muito pequeno na intenção, pelo limitado cabedal das suas águas; porque a maior parte delas recebe da mencionada lagoa; esta em os anos de esterilidade totalmente se seca, de que procede não correr todo o ano este rio.	Da sobredita lagoa chamada de Pardais se forma um pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas notícias, que permanecem nas memórias dos homens, que fora antigamente este Rio chamado Ribeira da saúde por Antonomazia; a razão de se nomear assim é; porque nos tempos antigos havendo contagio maligno em Villaço, se retiram deste benefício muito limitados deste povo, e por onde se conseguiram as contagens do penhario penhario, e por onde se conseguiam retirar deste pequeno benefício o pestilerio. porque a maior parte delas recebe da mencionada lagoa; está nos anos de esterilidade totalmente se seca, de que procede não correr todo o ano este rio.	55.52554621402176
He de violento, e rápido curso em toda a sua distancia;corre de Poente para o Nascente,os peixes que cria em mayor abundancia sam pardelhas e bordallos;as pescarias sam livres e izentas em todo o rio.	É de violento, e rápido curso em toda a sua distância; corre de Poente para o Nascente, os peixes que cria em maior abundância são pardelhas e bordalos; as pescarias são livres e isentas em todo o rio.	É de violento, e rápido curso em toda a sua distância; corre de Ponente para o Nascente,os peixes que cria em maior abundância são pardelhas e bordalhos; as pescarias são livres e isentas em todo o rio.	87.61046199424118
As margens deste rio costumam os moradores cultivar semeando feijóes, trigos, e meloais, tem muito arvoredo de fruto incluzo em os jardins, quintas, e ortas, de que asima falei; a outra parte do rio, que será pella distancia de huma legoa, he povoada de arvoredos silvestres.	As margens deste rio costumam os moradores cultivar semeando feijões, trigos, e meloais, tem muito arvoredo de fruto incluso em os jardins, quintas, e hortas, de que acima falei; a outra parte do rio, que será pela distância de uma légua, é povoada de arvoredos silvestres.	As margens deste rio costumam os moradores cultivar semeando feijóos, trigos, e meloais, tem muito arborredo de fruto incluído nos jardins, quintas, e ortas, de que assim falei; a outra parte do rio, que será pela distância de uma legoa, é povoada de arborredos silvestres.	63.381259174043194
Morre este rio em o Guadiana no sitio das Naturas.	Morre este rio em o Guadiana no Sítio das Naturas.	Morre este rio em o Guadiana no lugar das Naturezas.	60.767958081376904
Há neste rio vinte e hum engenhos de Asenhas, e tres moinhos, que por todos fazem o numero de vinte e quatro engenhos; movendoçe todos com as agoas da sobredita lagoa.	Há neste rio vinte e um engenhos de azenhas, e três moinhos, que por todos fazem o número de vinte e quatro engenhos; movendo-se todos com as águas da sobredita lagoa.	Há neste rio vinte e um engenho de Asenhas, e três moinhos, que por todos fazem o número de vinte e quatro engenho; movendo-se todos com as águas da sobredita lagoa.	79.13433458904862
Das agoas de mencionada lagoa, nam uzam livremente os moradores, por quanto todos os engenhos, que estam em este rio pagam foro desta agoa á sereníssima caza de Bargança.	Das águas da mencionada lagoa, não usam livremente os moradores, por quanto todos os engenhos, que estão em este rio pagam foro desta água à sereníssima Casa de Bragança.	Das águas de mencionada lagoa, não usam livremente os moradores, por quanto todos os engenho, que estão neste rio pagam foro desta água à sereníssima caça de Bargança.	60.94815596597397
Comprehende este rio duas legoas da sua origem, até onde finaliza, nam passa junto a povoaçam alguma; menos em seu principio que tem a aldeia de Pardais vizinha das suas margens.	Compreende este rio duas léguas da sua origem, até onde finaliza, não passa junto a povoação alguma; menos em seu princípio que tem a aldeia de Pardais vizinha das suas margens.	Compreende este rio duas leguas da sua origem, até onde finaliza, não passa junto a povoação alguma; menos em seu princípio que tem a aldeia de Pardais vizinha das suas margens.	92.34732618882049
Há tambem junto a este rio tres pedreiras, donde se tiram pedras de moinho em abundancia, que, se difundem por toda esta provincia.	Há também junto a este rio três pedreiras, donde se tiram pedras de moinho em abundância, que, se difundem por toda esta província.	Há também junto a este rio três pedreiras, onde se tiram pedras de moinho em abundância, que, se difundem por toda esta província.	89.85396083419644
Todo o referido, he o que achei digno de se escrever segundo asim se contenha em os interrogatórios que da parte da Magestade Fidelissima que Deus guarde me foram apresentados, intervindo a ordem do meu excellentissimo prelado, nam achei mais noticias nam clarezas que descrever de que fis a sobreditta relaçam Pardais em os 6 de Junho de 1758.	Todo o referido, é o que achei digno de se escrever segundo assim se continha em os interrogatórios que da parte da Majestade Fidelíssima que Deus guarde me foram apresentados, intervindo a ordem do meu excelentíssimo prelado, não achei mais notícias nem clarezas que descrever de que fiz a sobredita relação Pardais em os 6 de Junho de 1758.	Todo o referido, é o que achei digno de se escrever segundo assim se contenha nos interrogatórios que da parte da Majestade Fidelíssima que Deus guarde me foram apresentados, intervindo a ordem do meu excelíssimo prelado, não achei mais notícias não claras que descrever de que fis a sobredita relatam Pardais em os 6 de Junho de 1758.	74.51895552388471
Manoel Martins Philippe	Manuel Martins Filipe	Manoel Martins Philippe	27.516060407455225
N.3. Freguezia de santa Anna de Bencatel termo Estremoz	N.3. Freguesia de Santa Ana de Bencatel termo de Estremoz, arcebispado de Évora.	N.3. Freguesia de santa Ana de Bencatel termo Estremoz	39.384208992127434
Esta freguezia está situada parte della em campos, e parte em montes; mas pouco asperoso todos fructiferos; especialmente de çenteyo, pois a mayor parte della he terra de estevâes, que só por darem çenteyo, e algum trigo galego.	Esta freguesia está situada parte dela em campos, e parte em montes; mas pouco asperosos todos frutíferos; especialmente de centeio, pois a maior parte dela é terra de estevais, que só produzem centeio, e algum trigo galego.	Esta freguesia está situada parte dela em campos, e parte em montes; mas pouco asperoso todos fructíferos; especialmente de centeio, pois a maior parte dela é terra de estevées, que só por darem centeio, e algum trigo galego.	75.66022689636036
O paroco desta freguezia, he cura.	O pároco desta freguesia, é cura.	O pároco desta freguesia, é cura.	100.00000000000004
He aprezentado pelo Exelentissimo Senhor Arcebispo de Evora.	É apresentado pelo Excelentíssimo Senhor Arcebispo de Évora.	É apresentado pelo Excelentíssimo Senhor Arcebispo de Évora.	100.00000000000004
Tem de renda, quatro moyos, e meyo de trigo, e vinte, e oito alqueyres de sevada, e mais, huns annos por outros, rende sinco, ou seis moedas de ouro.	Tem de renda, quatro moios, e meio de trigo, e vinte, e oito alqueires de cevada, e o mais, uns anos por outros, rende cinco, ou seis moedas de ouro.	Tem de renda, quatro moyos, e meio de trigo, e vinte, e oito alqueires de suada, e mais, uns anos por outros, rende sinco, ou seis moedas de ouro.	72.74771923737616
Não tem benefiçiados, nen convento algum, nem hospital, nem Caza de Mizericordia.	Não tem beneficiados, nem convento algum, nem hospital, nem Casa de Misericórdia.	Não tem beneficiados, nem convento algum, nem hospital, nem Caça de Misericórdia.	81.53551038173119
Tem no termo de Villa Viçoza a ermida de S. Pedro, e contigua a ella; a capella da Senhora das Merçes: a de S. Pedro he da jurisdição do paroco; e a da Senhora das Merçes, he da jurisdição do prior da Senhora da Conceyção de Villa Viçoza; por huma antigua posse em que se introduzio; por negligençia do paroco que era nese tempo: todos os Domingos de Setembro tem festa, romágens a Senhora das Merçes; e passado ese tem não tem mais festas; mas sim algumas romagens dos seus devotos.	Tem no termo de Vila Viçosa a ermida de São Pedro, e contígua a ela; a capela da Senhora das Mercês: a de São Pedro é da jurisdição do pároco; e a da Senhora das Mercês, é da jurisdição do Prior da Senhora da Conceição de Vila Viçosa; por uma antiga posse em que se introduziu; por negligência do pároco que era nesse tempo: todos os Domingos de Setembro tem festa, romagens a Senhora das Mercês; e passado esse tempo não tem mais festas; mas sim algumas romagens dos seus devotos.	Tem no termo de Villa Viçoza a ermida de S. Pedro, e contígua a ela; a capela da Senhora das Mercês: a de S. Pedro é da jurisdição do pároco; e a da Senhora das Mercês, é da jurisdição do prior da Senhora da Conceição de Villa Viçoza; por uma antiga posse em que se introduziu; por negligência do pároco que era nese de tempo; e não tem todas as suas festas os roms: Domingos, mas tem sim alguns simtes.	54.953878485466575
Esta ermida, e capellas estão sitas na herdade de El Rey, que he do Ducado de Bargança [sic], meya legoa distante de Villa Viçoza.	Esta ermida, e capelas estão sitas na herdade de El-Rei, que é do Ducado de Bragança, meia légua distante de Vila Viçosa.	Esta ermida, e capelas estão situadas na herdade de El Rey, que é do Ducado de Bargança [sic], meia legoa distante de Villa Viçoza.	38.93836266662748
Nesta freguezia as terras dão trigo, e çenteyo; mas mais trigo: são pouco ferteis de sevada: dão de todo o genero de legumes, e sendo annos de abundançia de agoas, tambem se colhem nella bastantes feijões brancos, e fradinhos.	Nesta freguesia as terras dão trigo, e centeio; mas mais trigo: são pouco férteis de cevada: dão de todo o género de legumes, e sendo anos de abundância de águas, também se colhem nela bastantes feijões brancos, e fradinhos.	Nesta freguesia as terras dão trigo, e centeio; mas mais trigo: são pouco ferteis de suada: dão de todo o gênero de legumes, e sendo anos de abundância de águas, também se colhem nela bastantes feijões brancos, e fradezinhos.	80.86066315424227
Nesta freguezia sómente há dous juizes da ventana: hum no distrito de Estremos, e outro no distrito de Villa Viçosa.	Nesta freguesia somente há dois juízes da vintena: um no distrito de Estremoz, e outro no distrito de Vila Viçosa.	Nesta freguesia somente há dois juízes da janela: um no distrito de Estremos, e outro no distrito de Villa Viçosa.	63.502888723739986
Não he couto, nem cabeça de conselho, honra, ou behetria.	Não é couto, nem cabeça de concelho, honra, ou beetria.	Não é coto, nem cabeça de conselho, honra, ou behetria.	40.01601601922502
Desta freguezia floreçeo o capitão emgenheyro Manoel Lopes da Sylva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra proxima passada; e por tal muito bem conheçido, e estimado dos mayores ofiçiaes da mesma miliçia; o qual há poucos annos faleçeo nesta freguezia; estando reformado, com soldo inteiro de capitão	Desta freguesia floresceu o capitão engenheiro Manuel Lopes da Silva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra próxima passada; e por tal muito bem conhecido, e estimado dos maiores oficiais da mesma milícia; o qual há poucos anos faleceu nesta freguesia; estando reformado, com soldo inteiro de capitão	Desta freguesia floresceu o capitão engenheyro Manoel Lopes da Sylva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e presentes, na guerra próxima passada; e por tal muito bem conhecido, e estimado dos maiores ofícios da mesma milícia; o qual há poucos anos faleceu nesta freguesia; estando soltado com todo o delírio reformado, de capitão da freguesia; estando-o, estando todo o capitão reformado nesta freguesia.	61.346030897132025
Nesta freguezia não há feyra nem tem correyo, e do correyo de Villa Viçoza que chega na quinta feyra, he do que se serve.	Nesta freguesia não há feira nem tem correio, e do correio de Vila Viçosa que chega na quinta-feira, é do que se serve.	Nesta freguesia não há feyra nem tem Correio, e do Correio de Villa Viçoza que chega na quinta feyra, é do que se serve.	41.58824039167684
Da çidade de Evora capital deste arçebispado, dista sete legoas; e da capital do reyno, dista vinte, e duas, ou vinte, e tres legoas.	Da cidade de Évora capital deste arcebispado, dista sete léguas; e da capital do reino, dista vinte, e duas, ou vinte, e três léguas.	Da cidade de Évora capital deste arcebispado, dista sete legonas; e da capital do reino, dista vinte, e duas, ou vinte, e três legonas.	85.21019764478477
Não tem privilégios, nem antiguidades dignas de memoria.	Não tem privilégios, nem antiguidades dignas de memória.	Não tem privilégios, nem antiguidades dignas de memória.	100.00000000000004
Tem esta freguezia no termo de Villa Viçoza, proxima a estrada que vay de Estremos para o Alandroal; huma lagoa, ou nascente de abundante agoa, com a qual moem dezanove asenhas de emgenhos reaes.	Tem esta freguesia no termo de Vila Viçosa, próxima à estrada que vai de Estremoz para o Alandroal; uma lagoa, ou nascente de abundante água, com a qual moem dezanove azenhas de engenhos reais.	Tem esta freguesia no termo de Villa Viçoza, próxima a estrada que vai de Estremos para o Alendroal; uma lagoa, ou nascente de abundante água, com a qual moem dezenove asas de engenho reaes.	55.426200263210966
Tambem tem suas fontes muito boas de excelente agoa de beber; mas não dignas de exageração.	Também tem suas fontes muito boas de excelente água de beber; mas não dignas de exageração.	Também tem suas fontes muito boas de excelente água de beber; mas não dignas de exageração.	100.00000000000004
Não he esta freguezia porto do mar, nem terra murada; mas sim huma freguezia de campo.	Não é esta freguesia porto do mar, nem terra murada; mas sim uma freguesia de campo.	Não é esta freguesia porto do mar, nem terra murada; mas sim uma freguesia de campo.	100.00000000000004
Na ocazião do terremoto do anno de 1755 alguma ruina padeçeu: porem foi couza de pouca consideração, e que tudo esta remediado ao prezente.	Na ocasião do terramoto do ano de 1755 alguma ruína padeceu: porém foi cousa de pouca consideração, e que tudo está remediado ao presente.	Na ocasião do terremoto do ano de 1755 alguma ruína padeceu: porém foi coisa de pouca consideração, e que tudo está remediado ao presente.	79.37559205024688
Não conthem esta freguezia em si mais serra, que huns montes das abbas da Serra de Ossa, e hum monte bastantemente alto e aspero, chamado a Serra da Vigaria, a onde dizem esteve o Caraçenna, general de Castella, na ocazião da batalha de Montes Claros, que foi no pláno, e raiz do dito monte.	Não contém esta freguesia em si mais serra, que uns montes das abas da Serra de Ossa, e um monte bastantemente alto e áspero, chamado - serra da Vigaria, aonde dizem esteve o Caracena, general de Castela, na ocasião da batalha de Montes Claros, que foi no plano, e raiz do dito monte.	Não contem esta freguesia em si mais serra, que uns montes das abas da Serra de Ossa, e um monte bastante alto e áspero, chamado a Serra da Vigaria, a onde dizem eles esteve o Caraçenna, general de Castela, na ocasião da batalha de Montes Claros, que foi no plano, e raiz do dito monte.	75.01768910536715
Proximo ao dito monte há admiraveis minas de marmores brancos, e azûes, matizados de branco, sitos na herdade da Vigaria, e do Barrinho, que são da caza do morgado de Pixinhos, ou por outro nome dos Zuçenas: o dito monte he inculto.	Próximo ao dito monte há admiráveis minas de mármores brancos, e azuis, matizados de branco, sitos na herdade da Vigária, e do Barrinho, que são da casa do Morgado de Peixinhos, ou por outro nome dos Lucenas: o dito monte é inculto.	Próximo ao dito monte há admiráveis minas de mármores brancos, e azuis, matizados de branco, sitos na herdade da Vigaria, e do Barrinho, que são da caça do morgado de Pixinhos, ou por outro nome dos Zuçenas: o dito monte é inculto.	76.61263856192886
Nele não há mais, que pedras, e carrascos, e de sua qualidade he muito frio; e si cria alguns coelhos, e perdizes.	Nele não há mais, que pedras, e carrascos, e de sua qualidade é muito frio; e se cria alguns coelhos, e perdizes.	Nele não há mais, que pedras, e carrascos, e de sua qualidade é muito frio; e sim cria alguns coelhos, e perdizes.	90.25139799587889
Deste monte e Serra da Vigaria, não nasce rio algum; mas na raiz delle, para a parte do nascente, tem hum poso de boa agoa, e bastante.	Deste monte e serra da Vigaria, não nasce rio algum; mas na raiz dele, para a parte do Nascente, tem um poço de boa água, e bastante.	Deste monte e Serra da Vigaria, não nasce nenhum rio; mas na raiz dele, para a parte do nascente, tem um poso de boa água, e bastante.	63.139146389162015
Por esta freguezia, perto das a- bbas dos montes da Serra de Ossa, cá para a parte do nascente do Sol; passa a ribeyra de Busafesse, que tem seu principio na freguezia de S. Tiago de Ryo de Moynhos, e vay meterse na Guadianna, na herdade do Aguilhão, a onde este Reyno confinna com Castella; mas esta rebeyra custuma secarse, e deixar de correr, em vindo o tempo do Verão; por conta de lhe terarem as agoas, para regarem feijoaes na dita freguezia de S. Tiago de Ryo de Moynhos: esta ribeyra se compoem das agoas que sahem dos montes da Serra de Ossa, das agoas dos nascentes da freguezia de S. Tiago, e dos nascentes desta freguezia: corre de Norte a Sul: cria boas pardelhas, e singulares bordallos, e tambem algumas bogas: as suas margens se cultivão, e dão muito trigo, e sevada: em toda a parte conserva o mesmo nome.	Por esta freguesia, perto das abas dos montes da Serra de Ossa, cá para a parte do Nascente do Sol; passa a ribeira de Lucefécit, que tem seu princípio na freguesia de São Tiago de Rio de Moinhos, e vai meter-se na Guadiana, na herdade do Aguilhão, aonde este reino confina com Castela; mas esta ribeira costuma secar-se, e deixar de correr, em vindo o tempo do Verão; por conta de lhe tirarem as águas, para regarem feijoais na dita freguesia de São Tiago de Rio de Moinhos: esta ribeira se compõe das águas que saem dos montes da Serra de Ossa, das águas dos nascentes da freguesia de São Tiago, e dos nascentes desta freguesia: corre de Norte a Sul: cria boas pardelhas, e singulares bordalos, e também algumas bogas: as suas margens se cultivam, e dão muito trigo, e cevada: em toda a parte conserva o mesmo nome.	Por esta freguesia, perto das abas dos montes da Serra de Ossa, aqui para a parte do nascente do Sol; passa a ribeiira de Busafesse, que tem o seu princípio na freguesia de São Tiago de Ryo de Moynhos, e vai meter-se na Guadianna, na herança do Aguilhão, aonde este Reino confina com Castela; mas está rebateando as secas de Verão, e de Verão; e por consequência lhe deixaram correr as feias do Freilho de Verão, para que venham arras. Esta ribeira se compõem das águas que saem dos montes da Serra de Ossa, das águas dos nascentes da freguesia de São Tiago, e dos nascentes desta freguesia: Corre de Norte a Sul: cria boas pardelas, e singulares bordéis, e também algumas bogas: suas margens se cultivem, e dão muito trigo, e suada: em toda parte conserva o mesmo nome.	52.207690812775624
Nesta ribeyra há muitos moynhos de fazer farinha no tempo do inverno, e tambem tem hum lagar de azeite, e huma ponte de cantaria junto á villa de Terena: nunca ouvi dizer, que de suas areas se tirasse ouro, ou prata.	Nesta ribeira há muitos moinhos de fazer farinha no tempo do Inverno, e também tem um lagar de azeite, e uma ponte de cantaria junto à vila de Terena: nunca ouvi dizer, que de suas áreas se tirasse ouro, ou prata.	Nesta ribeira há muitos moinhos de fazer farinha no tempo do inverno, e também tem um lagar de azeite, e uma ponte de cantaria junto à vila de Terena: nunca ouvi dizer, que de suas areias se tirasse ouro, ou prata.	88.73133342926627
Nunca ouvi dizer que deixassem de ser livres as suas agoas, e pescarias.	Nunca ouvi dizer que deixassem de ser livres as suas águas, e pescarias.	Nunca ouvi dizer que deixassem de ser livres as suas águas, e pescarias.	100.00000000000004
Esta he a noticçia que posso dar desta freguezia de Santa Anna, a respeito dos jnterrogatorios que me forão entregues, por via do muito Reverendo Vigario da vara da villa de Estremos; e em pude verdade me a signei.	Esta é a notícia que posso dar desta freguesia de Santa Ana, a respeito dos interrogatórios que me foram entregues, por via do muito Reverendo Vigário da Vara da vila de Estremoz; e em fé de verdade me assinei.	Esta é a notícia que posso dar desta freguesia de Santa Anna, a respeito dos jnterrogatórios que me serão entregados, por via do muito Reverendo Vigário da vara da vila de Estremos; e em pude verdade me a assinei.	53.97441734071449
Santa Anna de Bencatel.	Santa Ana de Bencatel.	Santa Ana de Bencatel.	100.00000000000004
11 de Abril de 1758.	11 de Abril de 1758.	11 de Abril de 1758.	100.00000000000004
Paroco o padreJoão Toscáno da Pálma.	Pároco o padre João Toscano da Palma.	Padre João Toscano da Pálma.	23.263472697663296
VillaViçoza S.Bartolomeu	Vila Viçosa São Bartolomeu	VillaViçoza S.Bartolomeu	15.97357760615681
Obedecendo á ordem de Vossa Excelencia em que me manda responder a huns interrodatorios que com a mexma me forão entregues, digo que esta Villa Viçosa hé huma das mais illustres povoaçoens do Alem Tejo: nela residião os serenissimos Duques de Bragança athé que com a aclamaçam do senhor D. João 4 transferirão o seu assento para a corte de Lixboa.	Obedecendo à ordem de Vossa Excelência em que me manda responder a uns interrogatórios que com a mesma me foram entregues, digo que esta Vila Viçosa é uma das mais ilustres povoações do Alentejo: nela residiam os Sereníssimos Duques de Bragança até que com a aclamação do Senhor Dom João 4 transferiram o seu assento para a Corte de Lisboa.	Obedecendo à ordem de Vossa Excelência em que me manda responder a uns interrodatórios que com a mesma me serão entregados, digo que esta Vila Viçosa é uma das mais ilustres povoações do Alem Tejo: nela residem os sereníssimos Duques de Bragança até que com a aclamação do senhor D. João 4 transferirão o seu assento para o tribunal L.	60.33887130249694
Abunda de couzas muito notáveis; mas como estas são do territorio da jgreja matriz, ao reverendo prior della pertense refferi-laz, descrevê-laz; pois eu cingindo- me percissamente á minha freguesia, digo que Tem esta freguesia de S. Bartolomeu 563 fogos, e 2073 freguezez, os quais são curados por hum prior, que tem de congrua tres moyos de trigo, dous de sevada, e vinte mil reis em dinheiro, e dous beneficiados tem cada hum de renda dous moyos de trigo, moyo, e meyo de sevada, e dez mil reis.	Abunda de cousas muito notáveis; mas como estas são do território da igreja matriz, ao reverendo prior dela pertence referi-las, e descrevê-las; pois eu cingindo-me precisamente à minha freguesia, digo que: tem esta freguesia de São Bartolomeu 563 fogos, e 2073 fregueses, os quais são curados por um prior, que tem de côngrua três moios de trigo, dois de cevada, e vinte mil réis em dinheiro, e dois beneficiados tem cada um de renda dois moios de trigo, moio, e meio de cevada, e dez mil réis.	Abunda de coisas muito notáveis; mas como estas são do território da jgreja matriz, ao reverendo prior dela pertencer refferi-la, descrevê-la; pois eu cingindo-me precisamente à minha freguesia, digo que Tem esta freguesia de S. Bartolomeu 563 fogos, e 2073 freguesia, os quais são curados por um prior, três, que tem um de moa de trigo, e dois em vinte mil, e um de molhos, e dois reis de molhos.	41.5227624914145
