source	gold	translation	BLEU score
O Orago desta freguezia he a Senhora Santa Catharina virgem e Martir, tem quatro altares, hum do orago, de que há uma mordomia, que todos os annos celebram festa em o dia vinte sinco do mes de Novembro, com grande concurso de gente, que neste dia concorre a esta Jgreja de varias partes, com intento de ganhar huma indulgencia plenaria, que se concede a quem neste dia confessado e comungado visitar esta Jgreja esta graça porem nam he perpetua, o segundo altar he da Senhora do Rozario de que há mordomia, o terceiro altar he do senhor Jezus Crucificado de que há tambem outra mordomia, que todos os annos celebram festa em dia da circunçicam e Santissimo e inenfavel nome de Jezus, há finalmente huma capela das almas toda de pedra lustrada, com todo o primor da arte de que há tambem huma Jrmandade que todos os annos celebram anniversario pellos Jrmãos defuntos, há mais duas mordomias huma de Sam Joam Baptista, outra de Santo Antonio, cujas Jmagens estam colocadas em o altar mayor em correspondencia e orago doParocho desta freguezia he cura aprezentado pello excellentissimo prelado desta Dioceze, tem de renda duzentos alqueires de trigo.	O orago desta freguesia é a Senhora Santa Catarina virgem e mártir, tem quatro altares, um do orago, de que há uma mordomia, que todos os anos celebram festa em o dia vinte cinco do mês de novembro, com grande concurso de gente, que neste dia concorre a esta igreja de várias partes, com intento de ganhar uma indulgência plenária, que se concede a quem neste dia confessado e comungado visitar esta igreja esta graça porém não é perpétua, o segundo altar é da Senhora do Rosário de que há uma mordomia, o terceiro altar é do senhor Jesus Crucificado de que há também outra mordomia, que todos os anos celebram festa em dia da Circuncisão e Santíssimo e inefável nome de Jesus, há finalmente uma capela das Almas toda de pedra lustrada, com todo o primor da arte de que há também uma Irmandade que todos os anos celebram aniversário pelos irmãos defuntos, há mais duas mordomias uma de São João Batista, outra de Santo António, cujas imagens estão colocadas em o altar maior em correspondência de orago. O pároco desta freguesia é Cura apresentado pelo excelentíssimo prelado desta Diocese, tem de renda duzentos alqueires de trigo.	O Orago desta freguezia é a Senhora Santa Catharina virgem e Martir, tem quatro altares, um do orago, de que há uma mordomia, que todos os anos celebram festa em o dia vinte cinco do mes de Novembro, com grande concurso de gente, que neste dia concorre a está Jgreja de varias partes, com intento de ganhar uma indulgencia plenaria, que se concede a quem neste dia confessado e comungado visitar está Jgreja está graça porem nam é perpetua, o segundo altar é da Senhora do Rozario de que há mordomia, o terceiro altar é do senhor Jezus Crucificado de que há também outra mordomia, que todos os anos celebram festa em dia da circunçicam e Santissimo e inenfavel nome de Jezus, há finalmente uma capela das almas toda de pedra lustrada, com todo o primor da arte de que há também uma Jrmandade que todos os anos celebram anniversario pellos Jrmãos defuntos, há mais duas mordomias uma de Sam Joam Baptista, outra de Santo Antonio, cujas Jmagens estám colocadas em o altar maior em correspondência e orago doParocho desta freguezia é cura aprezentado pello excellentissimo prelado desta Dioceze, tem de renda duzentos alqueires de trigo.	61.480783521208714
Há dentro dos limites desta freguezia huma Ermida, em o sitio da orta grande áqual pella inclemencia dos tempos, e descuido do dono, se acha aruinada, cuja invocaçam era Da Santa Helena, esta Jmagem porem ao prezente se acha em esta freguezia pertence a concervaçam desta Ermida a Luis de Oliveira, Ozorio capitam mor da Cidade da Guarda.	Há dentro dos limites desta freguesia uma ermida, em o Sítio da Horta Grande à qual pela inclemência dos tempos, e descuido do dono, se acha arruinada, cuja invocação era da Santa Helena, esta imagem porém ao presente se acha em esta freguesia pertence a conservação desta ermida a Luís de Oliveira, Osório Capitão-mor da cidade da Guarda.	Há dentro dos limites desta freguezia uma Ermida, em o sitio da orta grande áqual pella inclemencia dos tempos, e descuido do dono, se acha aruinada, cuja invocaçam era Da Santa Helena, está Jmagem porem ao prezente se acha em está freguezia pertence a concervaçam desta Ermida a Luis de Oliveira, Ozorio capitam mor da Cidade da Guarda.	30.87203066723871
Os frutos que os moradores deste paix recolhem em mayor abundancia sam trigos, e cevadas, em os annos porem abundantes de agua recolhem também huma boa copia de feijam branco.	Os frutos que os moradores deste país recolhem em maior abundância são trigos, e cevadas, em os anos porém abundantes de água recolhem também uma boa cópia de feijão branco.	Os frutos que os moradores deste paix recolhem em maior abundância são trigos, e cevadas, em os anos porem abundantes de água recolhem também uma boa copia de feijam branco.	70.06245039846438
Esta freguesia tem seu juis da vintena sujeito ao governo das justissas de Villa Vicoza;Nam consta que athe ao prezente sahisem, nem florecesem homens alguns em virtudes, letras ou armas oriundos desta freguezia.	Esta freguesia tem seu juiz da vintena sujeito ao governo das justiças de Vila Viçosa; Não consta que até ao presente saíssem, nem florescessem homens alguns em virtudes, letras ou armas oriundos desta freguesia.	Esta freguesia tem seu juis da vintena sujeito ao governo das justissas de Villa Vicoza; Nam consta que athe ao prezente sahisem, nem florecesem homens alguns em virtudes, letras ou armas oriundos desta freguezia.	46.373419563233696
Se sim aqui asistio muitos annos e nella faleceo o Doutor Dezembargador Bento Dias Panasco natural da Villa de Borba, desta provincia, varam muito douto, nam so na juris prudencia, mas tambem em outra qualquer arte.	Se sim aqui assistiu muitos anos e nela faleceu o Doutor Desembargador Bento Dias Panasco natural da vila de Borba, desta província, varão muito douto, não só na jurisprudência, mas também em outra qualquer arte.	Se sim aqui asistio muitos anos e nela faleceo o Doutor Dezembargador Bento Dias Panasco natural da Villa de Borba, desta provincia, varam muito douto, nam só na juris prudência, mas também em outra qualquer arte.	44.96554719342504
Dista esta freguezia da cidade de Evora Metropole, e Capital do Arcebispado outo legoas, e da Capital do Reino vinte e sete.	Dista esta freguesia da cidade de Évora metrópole, e capital do arcebispado oito léguas, e da capital do Reino vinte e sete.	Dista está freguezia da cidade de Evora Metropole, e Capital do Arcebispado outo legoas, e da Capital do Reino vinte e sete.	31.208484537307275
Ha tambem dentro dos limites desta freguezia huma lagoa celebre em o sitio da herdade da lagoa nam só celebre, pello christalimo das suas agoas, mas tambem pella abundancia com que mana, está e, os annos de esterilidade totalmente, se extingue como agora de próximo aconteceu pello espasso de seis, ou sete annos porem em em o anno prezente se acha com huma tal abundancia de agoas que permite duraçam por muitos tempos; Padeceu esta Jgreja huma leve ruina em o terremoto do anno de mil, e setecentos e sincoenta e sinco, mas se acha reparada.	Há também dentro dos limites desta freguesia uma lagoa célebre em o sítio da Herdade da Lagoa não só célebre, pelo cristalino das suas águas, mas também pela abundância com que mana esta em os anos de esterilidade totalmente, se extingue como agora de próximo aconteceu pelo espaço de seis, ou sete anos porém em o ano presente se acha com uma tal abundância de águas que permite duração por muitos tempos; Padeceu esta igreja uma leve ruína em o terremoto do ano de mil, e setecentos e cinquenta e cinco, mas se acha reparada.	Ha também dentro dos limites desta freguezia uma lagoa celebre em o sitio da herdade da lagoa nam só celebre, pello christalimo das suas águas, mas também pella abundância com que mana, está e, os anos de esterilidade totalmente, se extingue como agora de próximo aconteceu pello espasso de seis, ou sete anos porem em em o ano prezente se acha com uma tal abundância de águas que permite duraçam por muitos tempos; Padeceu está Jgreja uma leve ruina em o terremoto do ano de mil, e setecentos e sincoenta e cinco, mas se acha reparada.	55.080203065497294
He esta paix dotado pella natureza, de muita agoa, pella abundancia de varias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e ortas, cujos frondosos arvoredos inculcam aos olhos huma puletora e diliciosa vista, nam só pello adereço da sua galhardia, mas também pellos excelentes e sazonados frutos, que em todas as espeçies frutificam, especie somente huma temptuoza quinta do Panasco, cuja grandeza composiçam e formezura serve de adimiraçam aos viventes; esta sem duvida a cauza, porque de partes ainda remotas, vem gente só por gozar da sua recreaçam; Ha tambem dentro do circuito desta freguesia em o sitio da herdade da Almagreira hum monte, em cujo pináculo, se acha huma concavidade, donde se tiram varias cartas de terra equivalentes semelhantes em as cores a todos os tabacos deste nosso reino; tem proporcionadas, que nam he distençam entre ellas e os tabacos, se nam em o cheiro, he constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se difendia por vários estancos deste Reino.	É este país dotado pela natureza, de muita água, pela abundância de várias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e hortas, cujos frondosos arvoredos inculcam aos olhos uma pulchra e deliciosa vista, não só pelo adereço da sua galhardia, mas também pelos excelentes e sazonados frutos, que em todas as espécies frutificam, especialmente uma  sumptuosa quinta do Panasco, cuja grandeza composição e formosura serve de admiração aos viventes; esta sem dúvida a causa, porque de partes ainda remotas, vem gente só por gozar da sua recreação; Há também dentro do circuito desta freguesia em o sítio da Herdade da Almagreira um monte, em cujo pináculo, se acha uma concavidade, donde se tiram várias castas de terra equivalentes e semelhantes em as cores a todos os tabacos deste nosso reino; tão proporcionadas, que não há distinção entre elas e os tabacos, se não em o cheiro, de constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se defendia por vários estancos deste Reino.	He está paix dotado pella natureza, de muita água, pella abundância de varias fontes, que o fertilizam, donde procede ser povoado de quintas, jardins, e ortas, cujos frondosos arvoredos inculcam aos olhos uma puletora e diliciosa vista, nam só pello adereço da sua galhardia, mas também pellos excelentes e sazonados frutos, que em todas as espeçies frutificam, espécie somente uma temptuoza quinta do Panasco, cuja grandeza composiçam e formezura serve de adimiraçam aos viventes; está sem duvida a cauza, porquê de partes ainda remotas, vem gente só por gozar da sua recreaçam; Ha também dentro do circuito desta freguesia em o sitio da herdade da Almagreira um monte, em cujo pináculo, se acha uma concavidade, donde se tiram varias cartas de terra equivalentes semelhantes em as cores a todos os tabacos deste nosso reino; tem proporcionadas, que nam é distençam entre elas e os tabacos, se nam em o cheiro, é constante, que antes que se mandasse tapar, desta concavidade, se tirava muita desta sobredita terra, que se difendia por vários estancos deste Reino.	62.57804421703154
A mayor parte dos campos desta freguezia he ocupada de matos silvestres, de que procede ser abundante de caça, como sam perdizes lebres, e coelhos.	A maior parte dos campos desta freguesia é ocupada de matos silvestres, de que procede ser abundante de caça, como são perdizes lebres, e coelhos.	A maior parte dos campos desta freguezia é ocupada de matos silvestres, de que procede ser abundante de caça, como são perdizes lebres, e coelhos.	90.61874434879648
Da sobredita lagoa chamada de Pardais se forma hum pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas noticias, que permanecem em as memorias dos homens, que fora antigamente este Rio chamado Ribeira da saúde por Antonomazia; a razam de se nomear asim he; porque em os tempos antigos havendo contagio maligno em Villa Viçoza se retirara agente daquela povoaçam para as vizinhanças deste rio, onde gozando do ameno, e fértil deste Paix conseguiam o beneficio da izencam do contagio pestilente He este rio muito pequeno na intençam, pelo limitado cabedal das suas agoas; porque a mayor parte dellas recebe da mencionada lagoa; esta em os annos de esterilidade totalmente se seca, de que procede nam correr todo o anno este rio.	Da sobredita lagoa chamada de Pardais se forma um pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas notícias, que permanecem em as memórias dos homens, que fora antigamente este rio chamado Ribeira da Saúde por antonomásia; a razão de se nomear assim é; porque em os tempos antigos havendo contágio maligno em Vila Viçosa se retirara a gente daquela povoação para as vizinhanças deste rio, onde gozando do ameno, e fértil deste país conseguiam o benefício da isenção do contágio pestilente É este rio muito pequeno na intenção, pelo limitado cabedal das suas águas; porque a maior parte delas recebe da mencionada lagoa; esta em os anos de esterilidade totalmente se seca, de que procede não correr todo o ano este rio.	Da sobredita lagoa chamada de Pardais se forma um pequeno rio nomeado vulgarmente Ribeira de Pardais, dizem os naturais, que sempre conservara este nome derivado da sua origem consta por algumas notícias, que permanecem em as memorias dos homens, que fora antigamente este Rio chamado Ribeira da saúde por Antonomazia; a razam de se nomear asim é; porquê em os tempos antigos havendo contagio maligno em Villa Viçoza se retirara agente daquela povoaçam para as vizinhanças deste rio, onde gozando do ameno, e fértil deste Paix conseguiam o beneficio da izencam do contagio pestilente He este rio muito pequeno na intençam, pelo limitado cabedal das suas águas; porquê a maior parte delas recebe da mencionada lagoa; está em os anos de esterilidade totalmente se seca, de que procede nam correr todo o ano este rio.	67.0633737304429
He de violento, e rápido curso em toda a sua distancia;corre de Poente para o Nascente,os peixes que cria em mayor abundancia sam pardelhas e bordallos;as pescarias sam livres e izentas em todo o rio.	É de violento, e rápido curso em toda a sua distância; corre de Poente para o Nascente, os peixes que cria em maior abundância são pardelhas e bordalos; as pescarias são livres e isentas em todo o rio.	He de violento, e rápido curso em toda a sua distancia; corre de Poente para o Nascente, os peixes que cria em maior abundância são pardelhas e bordallos; as pescarias são livres e izentas em todo o rio.	78.80869369179973
As margens deste rio costumam os moradores cultivar semeando feijóes, trigos, e meloais, tem muito arvoredo de fruto incluzo em os jardins, quintas, e ortas, de que asima falei; a outra parte do rio, que será pella distancia de huma legoa, he povoada de arvoredos silvestres.	As margens deste rio costumam os moradores cultivar semeando feijões, trigos, e meloais, tem muito arvoredo de fruto incluso em os jardins, quintas, e hortas, de que acima falei; a outra parte do rio, que será pela distância de uma légua, é povoada de arvoredos silvestres.	As margens deste rio costumam os moradores cultivar semeando feijóes, trigos, e meloais, tem muito arvoredo de fruto incluzo em os jardins, quintas, e ortas, de que asima falei; a outra parte do rio, que será pella distancia de uma legoa, é povoada de arvoredos silvestres.	69.7706496303371
Morre este rio em o Guadiana no sitio das Naturas.	Morre este rio em o Guadiana no Sítio das Naturas.	Morre este rio em o Guadiana no sitio das Naturas.	70.16879391277372
Há neste rio vinte e hum engenhos de Asenhas, e tres moinhos, que por todos fazem o numero de vinte e quatro engenhos; movendoçe todos com as agoas da sobredita lagoa.	Há neste rio vinte e um engenhos de azenhas, e três moinhos, que por todos fazem o número de vinte e quatro engenhos; movendo-se todos com as águas da sobredita lagoa.	Há neste rio vinte e um engenhos de Asenhas, e três moinhos, que por todos fazem o número de vinte e quatro engenhos; movendoçe todos com as águas da sobredita lagoa.	84.52785147119853
Das agoas de mencionada lagoa, nam uzam livremente os moradores, por quanto todos os engenhos, que estam em este rio pagam foro desta agoa á sereníssima caza de Bargança.	Das águas da mencionada lagoa, não usam livremente os moradores, por quanto todos os engenhos, que estão em este rio pagam foro desta água à sereníssima Casa de Bragança.	Das águas de mencionada lagoa, nam uzam livremente os moradores, por enquanto todos os engenhos, que estám em este rio pagam foro desta água à sereníssima caza de Bargança.	51.51420826880311
Comprehende este rio duas legoas da sua origem, até onde finaliza, nam passa junto a povoaçam alguma; menos em seu principio que tem a aldeia de Pardais vizinha das suas margens.	Compreende este rio duas léguas da sua origem, até onde finaliza, não passa junto a povoação alguma; menos em seu princípio que tem a aldeia de Pardais vizinha das suas margens.	Comprehende este rio duas legoas da sua origem, até onde finaliza, nam passa junto a povoaçam alguma; menos em seu princípio que tem a aldeia de Pardais vizinha das suas margens.	73.45121833785298
Há tambem junto a este rio tres pedreiras, donde se tiram pedras de moinho em abundancia, que, se difundem por toda esta provincia.	Há também junto a este rio três pedreiras, donde se tiram pedras de moinho em abundância, que, se difundem por toda esta província.	Há também junto a este rio três pedreiras, donde se tiram pedras de moinho em abundância, que, se difundem por toda está provincia.	89.11593425728827
Todo o referido, he o que achei digno de se escrever segundo asim se contenha em os interrogatórios que da parte da Magestade Fidelissima que Deus guarde me foram apresentados, intervindo a ordem do meu excellentissimo prelado, nam achei mais noticias nam clarezas que descrever de que fis a sobreditta relaçam Pardais em os 6 de Junho de 1758.	Todo o referido, é o que achei digno de se escrever segundo assim se continha em os interrogatórios que da parte da Majestade Fidelíssima que Deus guarde me foram apresentados, intervindo a ordem do meu excelentíssimo prelado, não achei mais notícias nem clarezas que descrever de que fiz a sobredita relação Pardais em os 6 de Junho de 1758.	Todo o referido, é o que achei digno de se escrever segundo asim se contenha em os interrogatórios que da parte da Magestade Fidelissima que Deus guarde me foram apresentados, intervindo a ordem do meu excellentissimo prelado, nam achei mais notícias nam clarezas que descrever de que fis a sobreditta relaçam Pardais em os 6 de Junho de 1758.	65.76876092899376
Manoel Martins Philippe	Manuel Martins Filipe	Manoel Martins Philippe	27.516060407455225
N.3. Freguezia de santa Anna de Bencatel termo Estremoz	N.3. Freguesia de Santa Ana de Bencatel termo de Estremoz, arcebispado de Évora.	N.3. Freguezia de santa Anna de Bencatel termo Estremoz	19.803050319364075
Esta freguezia está situada parte della em campos, e parte em montes; mas pouco asperoso todos fructiferos; especialmente de çenteyo, pois a mayor parte della he terra de estevâes, que só por darem çenteyo, e algum trigo galego.	Esta freguesia está situada parte dela em campos, e parte em montes; mas pouco asperosos todos frutíferos; especialmente de centeio, pois a maior parte dela é terra de estevais, que só produzem centeio, e algum trigo galego.	Esta freguezia está situada parte dela em campos, e parte em montes; mas pouco asperoso todos fructiferos; especialmente de çenteyo, pois a maior parte dela é terra de estevâes, que só por darem çenteyo, e algum trigo galego.	62.76644213556604
O paroco desta freguezia, he cura.	O pároco desta freguesia, é cura.	O paroco desta freguezia, é cura.	38.260294162784454
He aprezentado pelo Exelentissimo Senhor Arcebispo de Evora.	É apresentado pelo Excelentíssimo Senhor Arcebispo de Évora.	He aprezentado pelo Exelentissimo Senhor Arcebispo de Evora.	20.164945583740657
Tem de renda, quatro moyos, e meyo de trigo, e vinte, e oito alqueyres de sevada, e mais, huns annos por outros, rende sinco, ou seis moedas de ouro.	Tem de renda, quatro moios, e meio de trigo, e vinte, e oito alqueires de cevada, e o mais, uns anos por outros, rende cinco, ou seis moedas de ouro.	Tem de renda, quatro moyos, e meio de trigo, e vinte, e oito alqueyres de sevada, e mais, uns anos por outros, rende cinco, ou seis moedas de ouro.	75.15447618092507
Não tem benefiçiados, nen convento algum, nem hospital, nem Caza de Mizericordia.	Não tem beneficiados, nem convento algum, nem hospital, nem Casa de Misericórdia.	Não tem benefiçiados, nen convento algum, nem hospital, nem Caza de Mizericordia.	44.28500142691474
Tem no termo de Villa Viçoza a ermida de S. Pedro, e contigua a ella; a capella da Senhora das Merçes: a de S. Pedro he da jurisdição do paroco; e a da Senhora das Merçes, he da jurisdição do prior da Senhora da Conceyção de Villa Viçoza; por huma antigua posse em que se introduzio; por negligençia do paroco que era nese tempo: todos os Domingos de Setembro tem festa, romágens a Senhora das Merçes; e passado ese tem não tem mais festas; mas sim algumas romagens dos seus devotos.	Tem no termo de Vila Viçosa a ermida de São Pedro, e contígua a ela; a capela da Senhora das Mercês: a de São Pedro é da jurisdição do pároco; e a da Senhora das Mercês, é da jurisdição do Prior da Senhora da Conceição de Vila Viçosa; por uma antiga posse em que se introduziu; por negligência do pároco que era nesse tempo: todos os Domingos de Setembro tem festa, romagens a Senhora das Mercês; e passado esse tempo não tem mais festas; mas sim algumas romagens dos seus devotos.	Tem no termo de Villa Viçoza a ermida de S. Pedro, e contigua a ela; a capella da Senhora das Merçes: a de S. Pedro é da jurisdição do paroco; e a da Senhora das Merçes, é da jurisdição do prior da Senhora da Conceyção de Villa Viçoza; por uma antigua posse em que se introduzio; por negligençia do paroco que era nese tempo: todos os Domingos de Setembro tem festa, romágens a Senhora das Merçes; e passado ese tem não tem mais festas; mas sim algumas romagens dos seus devotos.	47.287544141088546
Esta ermida, e capellas estão sitas na herdade de El Rey, que he do Ducado de Bargança [sic], meya legoa distante de Villa Viçoza.	Esta ermida, e capelas estão sitas na herdade de El-Rei, que é do Ducado de Bragança, meia légua distante de Vila Viçosa.	Esta ermida, e capellas estão sitas na herdade de El Rey, que é do Ducado de Bargança [sic], meia legoa distante de Villa Viçoza.	38.93836266662748
Nesta freguezia as terras dão trigo, e çenteyo; mas mais trigo: são pouco ferteis de sevada: dão de todo o genero de legumes, e sendo annos de abundançia de agoas, tambem se colhem nella bastantes feijões brancos, e fradinhos.	Nesta freguesia as terras dão trigo, e centeio; mas mais trigo: são pouco férteis de cevada: dão de todo o género de legumes, e sendo anos de abundância de águas, também se colhem nela bastantes feijões brancos, e fradinhos.	Nesta freguezia as terras dão trigo, e çenteyo; mas mais trigo: são pouco ferteis de sevada: dão de todo o gênero de legumes, e sendo anos de abundançia de águas, também se colhem nela bastantes feijões brancos, e fradinhos.	68.99820352783757
Nesta freguezia sómente há dous juizes da ventana: hum no distrito de Estremos, e outro no distrito de Villa Viçosa.	Nesta freguesia somente há dois juízes da vintena: um no distrito de Estremoz, e outro no distrito de Vila Viçosa.	Nesta freguezia somente há dois juizes da ventana: um no distrito de Estremos, e outro no distrito de Villa Viçosa.	44.90332324149124
Não he couto, nem cabeça de conselho, honra, ou behetria.	Não é couto, nem cabeça de concelho, honra, ou beetria.	Não é couto, nem cabeça de conselho, honra, ou behetria.	62.98129992394241
Desta freguezia floreçeo o capitão emgenheyro Manoel Lopes da Sylva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra proxima passada; e por tal muito bem conheçido, e estimado dos mayores ofiçiaes da mesma miliçia; o qual há poucos annos faleçeo nesta freguezia; estando reformado, com soldo inteiro de capitão	Desta freguesia floresceu o capitão engenheiro Manuel Lopes da Silva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra próxima passada; e por tal muito bem conhecido, e estimado dos maiores oficiais da mesma milícia; o qual há poucos anos faleceu nesta freguesia; estando reformado, com soldo inteiro de capitão	Desta freguezia floreçeo o capitão emgenheyro Manoel Lopes da Sylva, que ainda que filho de pais humildes, foi muito grande nas armas, engenho, e prendas, na guerra proxima passada; e por tal muito bem conheçido, e estimado dos maiores ofiçiaes da mesma miliçia; o qual há poucos anos faleçeo nesta freguezia; estando reformado, com soldo inteiro de capitão	65.2933283561797
Nesta freguezia não há feyra nem tem correyo, e do correyo de Villa Viçoza que chega na quinta feyra, he do que se serve.	Nesta freguesia não há feira nem tem correio, e do correio de Vila Viçosa que chega na quinta-feira, é do que se serve.	Nesta freguezia não há feyra nem tem correyo, e do correyo de Villa Viçoza que chega na quinta feyra, é do que se serve.	35.08739523842563
Da çidade de Evora capital deste arçebispado, dista sete legoas; e da capital do reyno, dista vinte, e duas, ou vinte, e tres legoas.	Da cidade de Évora capital deste arcebispado, dista sete léguas; e da capital do reino, dista vinte, e duas, ou vinte, e três léguas.	Da çidade de Evora capital deste arçebispado, dista sete legoas; e da capital do reino, dista vinte, e duas, ou vinte, e três legoas.	64.7330599265411
Não tem privilégios, nem antiguidades dignas de memoria.	Não tem privilégios, nem antiguidades dignas de memória.	Não tem privilégios, nem antiguidades dignas de memoria.	78.25422900366438
Tem esta freguezia no termo de Villa Viçoza, proxima a estrada que vay de Estremos para o Alandroal; huma lagoa, ou nascente de abundante agoa, com a qual moem dezanove asenhas de emgenhos reaes.	Tem esta freguesia no termo de Vila Viçosa, próxima à estrada que vai de Estremoz para o Alandroal; uma lagoa, ou nascente de abundante água, com a qual moem dezanove azenhas de engenhos reais.	Tem está freguezia no termo de Villa Viçoza, proxima a estrada que vai de Estremos para o Alandroal; uma lagoa, ou nascente de abundante água, com a qual moem dezanove asenhas de emgenhos reaes.	55.986775884939384
Tambem tem suas fontes muito boas de excelente agoa de beber; mas não dignas de exageração.	Também tem suas fontes muito boas de excelente água de beber; mas não dignas de exageração.	Tambem tem suas fontes muito boas de excelente água de beber; mas não dignas de exageração.	93.91044157537529
Não he esta freguezia porto do mar, nem terra murada; mas sim huma freguezia de campo.	Não é esta freguesia porto do mar, nem terra murada; mas sim uma freguesia de campo.	Não é está freguezia porto do mar, nem terra murada; mas sim uma freguezia de campo.	65.03386691979853
Na ocazião do terremoto do anno de 1755 alguma ruina padeçeu: porem foi couza de pouca consideração, e que tudo esta remediado ao prezente.	Na ocasião do terramoto do ano de 1755 alguma ruína padeceu: porém foi cousa de pouca consideração, e que tudo está remediado ao presente.	Na ocazião do terremoto do ano de 1755 alguma ruina padeçeu: porem foi coisa de pouca consideração, e que tudo está remediado ao prezente.	49.71987693433302
Não conthem esta freguezia em si mais serra, que huns montes das abbas da Serra de Ossa, e hum monte bastantemente alto e aspero, chamado a Serra da Vigaria, a onde dizem esteve o Caraçenna, general de Castella, na ocazião da batalha de Montes Claros, que foi no pláno, e raiz do dito monte.	Não contém esta freguesia em si mais serra, que uns montes das abas da Serra de Ossa, e um monte bastantemente alto e áspero, chamado - serra da Vigaria, aonde dizem esteve o Caracena, general de Castela, na ocasião da batalha de Montes Claros, que foi no plano, e raiz do dito monte.	Não conthem está freguezia em si mais serra, que uns montes das abbas da Serra de Ossa, e um monte bastantemente alto e aspero, chamado a Serra da Vigaria, a onde dizem esteve o Caraçenna, general de Castella, na ocazião da batalha de Montes Claros, que foi no pláno, e raiz do dito monte.	56.79987784586791
Proximo ao dito monte há admiraveis minas de marmores brancos, e azûes, matizados de branco, sitos na herdade da Vigaria, e do Barrinho, que são da caza do morgado de Pixinhos, ou por outro nome dos Zuçenas: o dito monte he inculto.	Próximo ao dito monte há admiráveis minas de mármores brancos, e azuis, matizados de branco, sitos na herdade da Vigária, e do Barrinho, que são da casa do Morgado de Peixinhos, ou por outro nome dos Lucenas: o dito monte é inculto.	Proximo ao dito monte há admiraveis minas de marmores brancos, e azûes, matizados de branco, sitos na herdade da Vigaria, e do Barrinho, que são da caza do morgado de Pixinhos, ou por outro nome dos Zuçenas: o dito monte é inculto.	57.946947885623395
Nele não há mais, que pedras, e carrascos, e de sua qualidade he muito frio; e si cria alguns coelhos, e perdizes.	Nele não há mais, que pedras, e carrascos, e de sua qualidade é muito frio; e se cria alguns coelhos, e perdizes.	Nele não há mais, que pedras, e carrascos, e de sua qualidade é muito frio; e si cria alguns coelhos, e perdizes.	90.25139799587889
Deste monte e Serra da Vigaria, não nasce rio algum; mas na raiz delle, para a parte do nascente, tem hum poso de boa agoa, e bastante.	Deste monte e serra da Vigaria, não nasce rio algum; mas na raiz dele, para a parte do Nascente, tem um poço de boa água, e bastante.	Deste monte e Serra da Vigaria, não nasce rio algum; mas na raiz dele, para a parte do nascente, tem um poso de boa água, e bastante.	74.88774104147316
Por esta freguezia, perto das a- bbas dos montes da Serra de Ossa, cá para a parte do nascente do Sol; passa a ribeyra de Busafesse, que tem seu principio na freguezia de S. Tiago de Ryo de Moynhos, e vay meterse na Guadianna, na herdade do Aguilhão, a onde este Reyno confinna com Castella; mas esta rebeyra custuma secarse, e deixar de correr, em vindo o tempo do Verão; por conta de lhe terarem as agoas, para regarem feijoaes na dita freguezia de S. Tiago de Ryo de Moynhos: esta ribeyra se compoem das agoas que sahem dos montes da Serra de Ossa, das agoas dos nascentes da freguezia de S. Tiago, e dos nascentes desta freguezia: corre de Norte a Sul: cria boas pardelhas, e singulares bordallos, e tambem algumas bogas: as suas margens se cultivão, e dão muito trigo, e sevada: em toda a parte conserva o mesmo nome.	Por esta freguesia, perto das abas dos montes da Serra de Ossa, cá para a parte do Nascente do Sol; passa a ribeira de Lucefécit, que tem seu princípio na freguesia de São Tiago de Rio de Moinhos, e vai meter-se na Guadiana, na herdade do Aguilhão, aonde este reino confina com Castela; mas esta ribeira costuma secar-se, e deixar de correr, em vindo o tempo do Verão; por conta de lhe tirarem as águas, para regarem feijoais na dita freguesia de São Tiago de Rio de Moinhos: esta ribeira se compõe das águas que saem dos montes da Serra de Ossa, das águas dos nascentes da freguesia de São Tiago, e dos nascentes desta freguesia: corre de Norte a Sul: cria boas pardelhas, e singulares bordalos, e também algumas bogas: as suas margens se cultivam, e dão muito trigo, e cevada: em toda a parte conserva o mesmo nome.	Por está freguezia, perto das a- bbas dos montes da Serra de Ossa, cá para a parte do nascente do Sol; passa a ribeyra de Busafesse, que tem seu princípio na freguezia de S. Tiago de Ryo de Moynhos, e vai meterse na Guadianna, na herdade do Aguilhão, a onde este Reyno confinna com Castella; mas está rebeyra custuma secarse, e deixar de correr, em vindo o tempo do Verão; por conta de lhe terarem as águas, para regarem feijoaes na dita freguezia de S. Tiago de Ryo de Moynhos: está ribeyra se compoem das águas que saem dos montes da Serra de Ossa, das águas dos nascentes da freguezia de S. Tiago, e dos nascentes desta freguezia: corre de Norte a Sul: cria boas pardelhas, e singulares bordallos, e também algumas bogas: as suas margens se cultivão, e dão muito trigo, e sevada: em toda a parte conserva o mesmo nome.	57.18782928364148
